,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
174371,0671729322,WHO STOLE HOME PLATE? (Southside Sluggers),Steven Otfinoski,1992,Aladdin,5.0
174372,0441006388,"Timeshare: A Time for War (Timeshare Trilogy, 3)",Joshua Dann,1999,Ace Books,0.0
174373,193151447X,Angelic Layer #1,Clamp,2002,Tokyopop,8.0
174374,0373255713,"Lovestorm (Harlequin Temptation, No 471)",Alex Ross,1993,Harlequin,0.0
174375,0441002927,The Buchanan Campaign,Rick Shelley,1995,Ace Books,2.6666666666666665
174376,0394745531,Sabine,Nicolas Freeling,1980,Random House Inc,0.0
174377,0373258828,"Cowgirl'S Man (Gone To Texas!) (Temptation, 782)",James Dale,2000,Harlequin,0.0
174378,0786818352,The Prophecy of the Stones : A Novel,Flavia Bujor,2004,Miramax Kids,2.0
174379,155868400X,Culture Shock!: Netherlands (Culture Shock Series),Hunt Janin,1998,Graphic Arts Center Publishing Company,8.0
174380,0425056260,The Care of Time,Eric Ambler,1982,Berkley Publishing Group,0.0
174381,0553250663,Too Many Women,Rex Stout,1985,Bantam Books,3.5
174382,0895261820,The 7 Minute Miracle: Breakthrough Program To Banish Spot Fat Forever,Sheldon Levine,2002,Lifeline Press (CA),0.0
174383,0451626885,100 Monologues: An Audition Sourcebook from New Dramatists,Laura Harrington,1992,Signet Book,6.333333333333333
174384,1930486278,Dog Walker,Heath Kizzier,2001,Salvo Press,7.0
174385,0812550617,Double Blind,Ken Goddard,1998,Forge Books,0.8333333333333334
174386,0060008881,"Power of 10: The Once-a-Week, Slow Motion Fitness Revolution",Adam Zickerman,2002,HarperResource,7.5
174387,8440665881,La Liberacion de La Bella Durmiente,Anne Rice,1997,Ediciones B,8.0
174388,0850527740,The Search for Gestapo MÃ¼ller,Charles Whiting,2001,Pen &amp; Sword Books,7.0
174389,0515111163,Summer Magic,Pamela Morsi,2000,Jove Books,0.0
174390,0671007335,Quarantine (Star Trek Voyager: Starfleet Academy No. 3),Patricia Barnes-Svarney,1997,Aladdin,0.0
174391,0891074678,Trapped at the bottom of the sea (A Cooper family adventure),Frank E Peretti,1988,Crossway Books,0.0
174392,0373038151,The Husband Sweepstake : What Women Want! (Romance),Leigh Michaels,2004,Harlequin,0.0
174393,0373117876,"To Have And To Hold (Wedlocked!) (Harlequin Presents, No 1787)",Sally Wentworth,1995,Harlequin,0.0
174394,0020419201,Benjamin Franklin: Young Printer (Childhood of Famous Americans),Augusta Stevenson,1986,Aladdin,2.5
174395,0373116144,"Asking For Trouble (Harlequin Presents, No 1614)",Miranda Lee,1993,Harlequin,0.0
174396,0786200715,The Immortal (Thorndike Large Print Teen Scene),Christopher Pike,1993,Thorndike Pr,8.0
174397,0373293186,The Mercenary's Kiss (Historical),Pam Crooks,2004,Harlequin,0.0
174398,0373115210,"Steps To Heaven (Harlequin Presents, No 11521)",Sally Heywood,1992,Harlequin,0.0
174399,0373293151,The Horseman (Historical),Jillian Hart,2004,Harlequin,0.0
174400,0373261217,Coffin In The Museum Of Crime (A John Coffin Mystery),Gwendoline Butler,1993,Worldwide Library,0.0
174401,0670839361,Into the Breach: American Women Overseas in World War I,Dorothy Schneider,1991,Penguin USA,0.0
174402,0373085931,"Sherlock'S Home (Silhouette Romance, No 593)",Sharon De Vita,1988,Silhouette,0.0
174403,0373293178,The Widow's Bargain (Historical),Juliet Landon,2004,Harlequin,0.0
174404,0590449990,The Wacky Family Survival Guide,Lisa Eisenberg,1992,Scholastic Paperbacks (Mm),0.0
174405,3746613590,Cafe Brazil. ErzÃ?Â¤hlungen.,Tanja DÃ?Â¼ckers,2002,Aufbau Tb,5.0
174406,0373038178,The Billionaire Takes A Bride (Romance),Liz Fielding,2004,Harlequin,0.0
174407,0373251300,Swept Off Feet,Author Unknown,1984,Harlequin,0.0
174408,044015314X,A Man for Amy,Blair Cameron,1986,Dell Publishing Company,0.0
174409,0373038186,The Wedding Contract (Romance),Nicola Marsh,2004,Harlequin,0.0
174410,1565650255,Why Is a Frog Not a Toad?: Discovering the Difference Between Animal Look-Alikes,Q. L. Pearce,1992,McGraw-Hill Children's Pub,5.0
174411,0373034229,"Desperately Seeking Annie (Harlequin Romance, No 3422)",Patricia Knoll,1996,Harlequin,2.3333333333333335
174412,0395547857,Children of the Wild West (Younger Reader),Russell Freedman,1990,Clarion Books,2.5
174413,037303816X,His Pretend Wife (Romance),Lucy Gordon,2004,Harlequin,0.0
174414,0922066426,Italian Step-By-Step,Charles Berlitz,1990,Wynwood,2.5
174415,0373197349,Carolina's Gone A Courting : The Brubaker Brides (Silhouette Romance),Carolyn Zane,2004,Silhouette,0.0
174416,0842355529,Witness in Heaven (Appomattox Saga #10),Gilbert Morris,1998,Tyndale House Pub,7.0
174417,0373197373,Once Upon A Baby ... (Silhouette Romance),Karen Rose Smith,2004,Silhouette,0.0
174418,0812097491,"The German Shepherd Dog: Expert Advice on Training, Care, and Nutrition (Complete Pet Owner's Manual)",Horst Hegewald-Kawich,1996,Barron's Educational Series,8.0
174419,157297009X,The Floating Castle (King's Quest),Craig Mills,1995,Berkley Publishing Group,0.0
174420,0002250780,Candles: Elements of the Table,Sara Slavin,1996,Collins Publishers,0.0
174421,0373180977,The Italian Millionaire's Marriage  (The Counts Of Calvani),Lucy Gordon,2003,Harlequin,0.0
174422,0764110330,"Rottweilers: Everything About Purchase, Care, Nutrition, Breeding, Behavior, and Training (Complete Pet Owner's Manual)",Kerry V. Kern,1999,Barron's Educational Series,8.0
174423,0345335449,Currents of Space,Isaac Asimov,1985,Del Rey Books,6.5
174424,037315996X,Her Secret Millionaire,Jodi Dawson,2003,Harlequin,0.0
174425,0800756630,Graffiti: Devotions for Girls,J. David Schmidt,1998,Revell,5.0
174426,1561793701,"Only You, Sierra (Sierra Jensen Series, No 1)",Robin Jones Gunn,1995,Baker Book House,5.0
174427,0451401794,The Night Man,K.W. Jeter,1989,New Amer Library,0.0
174428,3442237408,Raumschiff Enterprise 10. Ein kleiner Privatkrieg. ( Science Fiction Abenteuer).,James. Blish,1988,Goldmann,0.0
174429,9505500203,Autoliberacion Interior,Anthony de Mello,1987,Magisterio del Rio de la Plata,3.5
174430,0943358191,Taoist Secrets of Love: Cultivating Male Sexual Energy,Mantak Chia,1984,Aurora Press,0.0
174431,0373110014,"Hide And Seek (Harlequin Presents, No.1001)",Charlotte Lamb,1987,Harlequin,0.0
174432,0449704475,The Bells of Freedom,Dorothy Gilman,1995,Fawcett Books,5.0
174433,0373118058,"Unforgettable Man (Dangerous Liaisons) (Harlequin Presents, No 1805)",David P. Jordan,1996,Harlequin,0.0
174434,0842381260,Wall of Fire (Appomattox Saga #07),Gilbert Morris,1995,Tyndale House Pub,7.0
174435,0842359877,Shadow of His Wings (Appomattox Saga #06),Gilbert Morris,1994,Tyndale House Pub,3.5
174436,0842355537,Chariots in the Smoke (Appomattox Saga #09),Gilbert Morris,1997,Tyndale House Pub,7.0
174437,037311611X,"Such Dark Magic (Year Down Under) (Harlequin Presents, No 1611)",Robyn Donald,1993,Harlequin,0.0
174438,0120585251,Migrating to Windows 95: A Programmer's Guide to What's New,Mark Andrews,1995,Morgan Kaufmann Publishers,0.0
174439,084231069X,Gate of His Enemies (Appomattox Saga #02),Gilbert Morris,1992,Tyndale House Pub,0.0
174440,1556158920,Microsoft Windows 95 Help Authoring Kit: Guide to Creating Help Files for Windows 95 (Microsoft Professional Editions),Microsoft,1995,Microsoft Pr,0.0
174441,0231113129,An All-Consuming Century,Gary S. Cross,2000,Columbia University Press,0.0
174442,0373116535,"Special Sort Of Man (Harlequin Presents, No 1653)",Natalie Fox,1994,Harlequin,0.0
174443,0880224444,Microsoft Word 5 quick reference (Que quick reference series),Bryan Pfaffenberger,1989,Que,0.0
174444,0373113994,Running Scared (Harlequin Presents/#1399),Jenny Arden,1991,Harlequin,0.0
174445,0373257457,"Seduced By A Stranger (Harlequin Temptation, No 645)",Cyndi Hayes,1997,Harlequin,0.0
174446,0373116934,"Difficult Man (Harlequin Presents, No 1693)",Lindsay Armstrong,1994,Harlequin,0.0
174447,0373110081,"Street Song (Harlequin Presents, No 1008)",Ann Charlton,1987,Harlequin,0.0
174448,0823030245,Mastering Glazing Techniques in Watercolor,Don Rankin,1986,Watson-Guptill Pubns,0.0
174449,0373703899,"Connections (Superromance, No 389)",Vicki Thompson,1989,Harlequin,0.0
174450,0553218735,"The Delaneys of Killaroo: Matilda, the Adventuress",Iris Johansen,1987,Loveswept,0.0
174451,0553262599,Space Patrol,Julius Goodman,1983,Bantam Books,5.0
174452,0373703066,Guardian Angel,Sandra James,1988,Harlequin,0.0
174453,0330281305,Common crisis North-South: Cooperation for world recovery (Pan world affairs),Independent Commission on International Development Issues,1983,Pan,0.0
174454,1556158661,"Microsoft Project for Windows 95 (Step By Step (Redmond, Wash.).)",Inc. Catapult,1995,Microsoft Pr,6.0
174455,0373258895,"For Her Eyes Only (The Magnificent Mccoy Men) (Temptation, 789)",Tori Carrington,2000,Harlequin,7.0
174456,0373109652,"Arrangement (Harlequin Presents, No 965)",Betsy Page,1987,Harlequin,0.0
174457,0843943572,.44 (Leisure Western),H. A. Derosso,1998,Leisure Books,0.0
174458,0373084056,"Christmas Masquerade (Silhouette Romance, No 405)",Debbie MacOmber,1985,Silhouette,0.0
174459,0373441045,"Duets #38 (The Cash-Strapped Cutie/Keepsake Cowboy) (Duets, 38)",Liz Ireland,2000,Harlequin,1.6666666666666667
174460,1576734528,Fatal Defect : A Genetic Thriller,Jefferson Scott,1998,Multnomah,4.5
174461,0671571915,Loving Rescue,Dixie Browning,1982,Pocket Books (Mm),0.0
174462,0078819482,Microsoft Word for Windows: The Complete Reference,Mary Campbell,1993,McGraw Hill Osborne Media,0.0
174463,0373108079,"Temporay Husband (Harlequin Presents, No 807)",Susan Alexander,1985,Harlequin,0.0
174464,2709609096,HÃ´tel Sahara: Roman,Jacques Lanzmann,1990,JC LattÃ¨s,0.0
174465,0373085001,"Kissing Games (Silhouette Romance, No. 500)",Pamela Toth,1987,Silhouette,0.0
174466,0688143601,Tiger Burning Bright,Marion Zimmer Bradley,1995,Harpercollins,4.4
174467,0373053371,"There Once Was A Lov (Silhouette Desire, No 337)",Dixie Browing,1987,Silhouette,0.0
174468,0688073018,To the Scaffold: The Life of Marie Antoinette,Carolly Erickson,1991,Harpercollins,0.0
174469,1556734832,The Omega Plan,K.S. Johnson,1992,Css Pub Co,10.0
174470,0671318349,Thrice Bound,Roberta Gellis,2001,Baen Books,8.0
174471,0671040537,The Stupidest Things Ever Said by Politicians,Ross Petras,1999,Pocket,0.0
174472,0515078050,Starfire,Lee Williams,1984,Jove Books,0.0
174473,037310961X,"Try To Remember (Harlequin Presents, No 961)",Vanessa James,1987,Harlequin,0.0
174474,0671682652,Do the Right Thing: The New Spike Lee Joint,Spike Lee,1989,Simon &amp; Schuster,6.0
174475,0373029063,No Place To Run,Jane Donnelly,1988,Harlequin,0.0
174476,0373106173,Highland Gathering (Harlequin Presents),Elizabeth Graham,1983,Harlequin,0.0
174477,0415905346,Feminisms and Critical Pedagogy,Carmen Luke,1992,Routledge,5.0
174478,0373104936,Passionate Impostor (Harlequin Presents),Elizabeth Graham,1982,Harlequin Books,0.0
174479,0899083048,Constructing a life philosophy: An examination of alternatives (Opposing viewpoints series),David L Bender,1980,Greenhaven Press,7.0
174480,0440102723,Autumn Fires,Jackie Black,1983,Dell Publishing,0.0
174481,9812101497,Language Policies and Language Education: The Impact in East Asian Countries in the Next Decade,Wah Kam Ho,2001,International Specialized Book Services,0.0
174482,0373108028,Habit Of Loving,Rosemary Hammond,1985,Harlequin,0.0
174483,185359444X,"Language Planning in Malawi, Mozambique and the Philippines (Multilingual Matters (Series), No 113)",Robert B. Kaplan,1999,Multilingual Matters Limited,0.0
174484,0373160941,Someone Else's Heart (Harlequin American Romance #94),Zelma Orr,1985,Harlequin,0.0
174485,0761993401,Empowering Women : An Alternative Strategy from Rural India,Sakuntala Narasimhan,1999,SAGE Publications,0.0
174486,0373027117,Love In The Valley (Harlequin Romance),Susan Napier,1985,Harlequin,1.25
174487,1873927096,Education in Transition: International Perspectives on the Politics and Processes of Change,Rosari Griffin,2002,Symposium Books,10.0
174488,3426615525,FÃ?Â¼nf Pakete feinster Schnee.,Simon Nolan,2003,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co.",2.0
174489,0806523522,The Veil's Edge: Exploring the Boundaries of Magic,Willow Polson,2003,Citadel Press,2.3333333333333335
174490,0553346342,Faeries,David Larkin,1979,Bantam,8.0
174491,1854591649,Medea (Drama Classics),Euripides,1995,Theatre Communications Group,0.0
174492,1556706561,Rossetti and His Circle,Elizabeth Prettejohn,1998,Harry N Abrams Inc,7.0
174493,0415901510,Chaucer and the Social Contest,Peggy Knapp,1990,Routledge,8.0
174494,8423979563,El nombre que ahora digo (Espasa narrativa),Antonio Soler,1999,Espasa,0.0
174495,0590074970,Beauty and the beast,Marianna Mayer,1978,Four Winds Press,10.0
174496,0671038745,Mackerel By Moonlight,William F. Weld,1999,Pocket,0.0
174497,0253209781,"From Mouse to Mermaid: The Politics of Film, Gender, and Culture",Elizabeth Bell,1995,Indiana University Press,10.0
174498,038513181X,People,Peter Spier,1980,Doubleday Books,10.0
174499,8420442119,Tela de juicio,Pedro JesÃºs FernÃ¡ndez,2000,Alfaguara,0.0
174500,0395562384,Panati's Browser's Book of Beginnings,Charles Panati,1990,Houghton Mifflin,10.0
174501,8432055999,El sueÃ±o de AlejandrÃ­a (ColecciÃ³n Autores espaÃ±oles e hispanoamericanos),Terenci Moix,1988,Planeta,4.333333333333333
174502,0528827669,Childs Book of Myths and Enchantment Tales,Margaret Evan Price,1986,Rand Mcnally,10.0
174503,055319948X,The Matarese Circle,Robert Ludlum,1983,Bantam Books,0.0
174504,1566191440,A Room With a View,E. M. Forster,1993,Dorset Press,0.0
174505,1564586480,Ultimate Visual Dictionary (Ultimate Visual Dictionary),Dorling Kindersley Publishing,1994,Dorling Kindersley,10.0
174506,0385318960,Hasty Retreat: A Mother Lavinia Grey Mystery (Mother Lavinia Grey Mysteries),Kate Gallison,1997,Bantam Dell Pub Group,0.0
174507,1566913527,Rick Steves' Best of Europe 2002,Rick Steves,2002,Avalon Travel Publishing,10.0
174508,157322751X,Shakespeare: The Invention of the Human,Harold Bloom,1999,Warner Books,8.0
174509,0812532198,Prometheans,Ben Bova,1986,Tor Books (Mm),0.0
174510,0486249042,305 Authentic Art Nouveau Jewelry Designs,Maurice Dufrene,1985,Dover Publications,10.0
174511,0523485476,Test of Fire,Ben Bova,1982,Pinnacle Books (Mm),4.0
174512,0876122314,Man's Eternal Quest,Paramhansa Yogananda,1975,Self Realization Fellowship Pub,10.0
174513,0375406212,Who's Irish?,Gish Jen,1999,Alfred A. Knopf,0.0
174514,8423991318,"Deslices histÃ³ricos: Las \meteduras de pata\"" mÃ¡s divertidas (Historia)""",MarÃ­a JosÃ© Voltes,1996,Espasa,6.0
174515,0192838431,Twenty Years After (Oxford World's Classics),Alexandre Dumas,1998,Oxford University Press,2.3333333333333335
174516,3442355133,Blinde Erinnerung.,Stanley Pottinger,2001,Goldmann,0.0
174517,076791385X,Setting Your Heart on Fire : Seven Invitations to Liberate Your Life,RAPHAEL CUSHNIR,2004,Broadway Books,0.0
174518,3548244467,Hochspannung.,Arthur Hailey,1998,Ullstein Buchverlage GmbH &amp; Co. KG / Ullstein Tas,4.0
174519,3451053713,Schauplatz Irak. HintergrÃ?Â¼nde eines Weltkonflikts.,Peter Heine,2002,"Herder, Freiburg",0.0
174520,8420694762,Historia Intima de La Humanidad,Theodore Zeldin,1998,Alianza,9.0
174521,8408044192,Enigmas Historicos Al Descubierto,Cesar Vidal,2002,Editorial Planeta,0.0
174522,0140343385,Beyond the Labyrinth,G Rubinstein,0,Penguin Putnam~trade,1.25
174523,3442152496,Ich war Saddams Sohn.,Latif Yahia,2003,Goldmann,0.0
174524,3499234416,Zickzack.,Landon J. Napoleon,2003,Rowohlt Tb.,0.0
174525,8408010190,El peregrino (ColecciÃ³n Autores espaÃ±oles e hispanomericanos),JesÃºs Torbado,1993,Planeta,9.0
174526,0679751238,"The Ends of the Earth: From Togo to Turkmenistan, from Iran to Cambodia, a Journey to the Frontiers of Anarchy (Vintage Departures)",Robert Kaplan,1997,Vintage Books USA,0.5
174527,0809244748,If I Knew Then What I Know Now ... So What,Estelle Getty,1988,McGraw-Hill,3.2
174528,361265070X,Talk of the Town.,Ardal O'Hanlon,2000,List Tb.,0.0
174529,0380003074,Who Is Mary Stark?,Lloyd Kropp,1980,Avon Books,0.0
174530,8474230543,Historia De Espana,Pierre Vilar,1992,Critica Barcelona,9.0
174531,8420601489,Cuentos (SecciÃ³n Literatura),Juan Perucho,1986,Alianza Editorial,9.0
174532,8408014781,No Digas Que Fue Un Sueno,Terence Moix,1997,Planeta,9.0
174533,0446609196,A Highland Christmas (Hamish Macbeth Mysteries (Paperback)),M. C. Beaton,2002,Warner Books,0.8333333333333334
174534,843207036X,El Jinete Polaco (ColecciÃ³n Autores espaÃ±oles e hispanoamericanos),Munoz,1991,Planeta Pub Corp,9.0
174535,0452006805,Words in the blood: Contemporary Indian writers of North and South America (Ethnic studies),Jamake Highwater,1984,New American Library,1.75
174536,8432055972,"Yo, el intruso (ColecciÃ³n Autores espaÃ±oles e hispanoamericanos)",Juan Antonio Vallejo-NÃ¡gera,1987,Planeta,3.5
174537,3442446023,Bluthunde.,Don DeLillo,2001,Goldmann,2.5
174538,8476001428,Diez Dias Que Estremecieron El Mundo,John Reed,1996,Akal Ediciones,9.0
174539,3442058414,"Lauf, Jane, lauf.",Joy Fielding,1994,Goldmann,6.0
174540,0595173640,Behind the Little House,William Penniman,2001,Writers Club Press,0.0
174541,3404255895,Weinen in der Dunkelheit. ( Erfahrungen).,Ursula Burkowski,2001,LÃ?Â¼bbe,5.0
174542,0553096001,What It's Like to Live Now,Meredith Maran,1995,Bantam Dell Pub Group,0.0
174543,1559704942,The Crime of Olga Arbyelina,Andrei Makine,1999,Arcade Publishing,7.0
174544,0674010612,Generations of Captivity: A History of African-American Slaves,Ira Berlin,2003,Belknap Press,0.0
174545,0671746715,BONECRACK,Dick Francis,1991,Pocket,0.0
174546,0375504729,The House of Sight and Shadow: A Novel,Nicholas Griffin,2001,Villard Books,4.0
174547,1551114933,"There Are Two Errors in the the Title of This Book*: A Sourcebook of Philosophical Puzzles, Paradoxes and Problems",Robert M. Martin,2002,Broadview Press,8.0
174548,0711905525,Jim Morrison: Lords and New Creatures,James Morrison,1970,Music Sales Corp,7.0
174549,0802415679,"Civilization's last hurrah,",Gary G Cohen,1974,Moody Press,0.0
174550,0060195398,Marry Me!: Three Professional Men Reveal How to Get Mr. Right to Pop the Question,"Bradley, Esq. Gerstman",2000,William Morrow &amp; Company,0.0
174551,0485550016,Sir Banister Fletcher's A history of architecture,Banister Fletcher,1975,Athlone Press,0.0
174552,1582432597,The Book of Sarahs:  A Family in Parts,Catherine E. McKinley,2002,Counterpoint Press,8.0
174553,006109403X,"The Good Calorie Diet : Good Calorie Diet, The (Harperspotlight)",Philip Lipet,1996,HarperTorch,4.0
174554,0715805908,All About Judo (Ep Sport Series),"Geoffrey Robert, Gleeson",1978,E.P. Publishing,0.0
