,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
26653,0679758461,Red-Tails in Love : A Wildlife Drama in Central Park,MARIE WINN,1999,Vintage,3.0
26654,1550139029,The hidden life of humans: A novel,Erika Ritter,1997,Key Porter Books,2.230769230769231
26655,0451193881,The Shining,Stephen King,1997,Signet Book,4.5
26656,0723003122,"\The Times\"" Tournament of the Mind""",Harold Gale,1988,HarperCollins Publishers,0.0
26657,0723003238,"\The Times\"" Second Tournament of the Mind""",Harold Gale,1989,HarperCollins Publishers,0.0
26658,0553296272,Backhand,Liza Cody,1993,Bantam Books,0.0
26659,0517532530,Scruples: A Novel,Judith Krantz,1978,Crown Publishing Group (NY),2.3333333333333335
26660,0517536064,Princess Daisy,Judith Krantz,1982,Random House Value Pub,0.0
26661,006053821X,The Companions : A Novel,Sheri S. Tepper,2003,Eos,2.1818181818181817
26662,0843947810,Santa Steps Out,Robert Devereaux,2000,Leisure Books,2.1666666666666665
26663,089577402X,A journey to the center of the earth (World's best reading),Jules Verne,1992,Reader's Digest Association,4.111111111111111
26664,0060558199,Save Karyn : One Shopaholic's Journey to Debt and Back,Karyn Bosnak,2003,Perennial Currents,3.948717948717949
26665,0679441220,A Dog's Life,Peter Mayle,1995,Alfred A. Knopf,2.875
26666,0679731377,A History of the World in 10 1/2 Chapters (Vintage International),Julian Barnes,1990,Vintage Books USA,3.225
26667,1573220604,The Man in the Box,Thomas Moran,1997,Putnam Pub Group,2.1666666666666665
26668,1932100040,The Man Who Folded Himself,David Gerrold,2003,Benbella Books,1.6
26669,0446343137,Sybil,Flora Rhea Schreiber,1982,Not Avail,3.5
26670,0553297619,The Wild Rose,Doris Mortman,1992,Bantam Books,1.25
26671,0517582287,Scruples Two,Judith Krantz,1992,Random House Inc,2.4285714285714284
26672,060960225X,A Gracious Plenty,Sheri Reynolds,1997,Random House Inc,3.76
26673,0345388771,Primal Fear,William Diehl,1996,Ballantine Books,1.5740740740740742
26674,006018650X,A Secret Affair,Barbara Taylor Bradford,1996,Harpercollins,0.896551724137931
26675,0679448284,What Girls Learn,Karin Cook,1997,Pantheon Books,1.625
26676,0394578759,The History of Luminous Motion,Scott Bradfield,1989,Alfred E Knopf,3.625
26677,0399150838,"So Many Books, So Little Time: A Year of Passionate Reading",Sara Nelson,2003,G. P. Putnam's Sons,2.893617021276596
26678,0966492439,Five Minutes to Orgasm Every Time You Make Love: Female Orgasm Made Simple,Claire D. Hutchins,2000,JPS Publications,2.375
26679,0471316458,Ernst &amp; Young's Financial Planning for Women : A Woman's Guide to Money for All of Life's Major Events (Serial),Elda Di  Re,1998,Wiley,0.0
26680,0312171951,Land Girls,Angela Huth,1998,St. Martin's Press,2.8333333333333335
26681,0671644831,Alice in La-LA Land,Robert Campbell,1987,Poseidon Press,1.3
26682,0679419462,The Lost World: A Novel,Michael Crichton,1995,Alfred A. Knopf,3.0128205128205128
26683,0842329293,The Indwelling: The Beast Takes Possession (Left Behind No. 7),Tim Lahaye,2001,Tyndale House Publishers,3.739130434782609
26684,0394513924,Congo,Michael Crichton,1980,Random House Inc,0.0
26685,0345332989,"The Mirror of Her Dreams (Mordant's Need, Book 1)",Stephen R. Donaldson,1986,Smithmark Pub,3.857142857142857
26686,0842332278,The Remnant: On the Brink of Armageddon (Left Behind No. 10),Tim LaHaye,2002,Tyndale House Publishers,3.1206896551724137
26687,0842332286,The Mark: The Beast Rules the World (Left Behind No. 8),Tim Lahaye,2001,Tyndale House Publishers,3.1025641025641026
26688,0679435204,Bird by Bird: Some Instructions on Writing and Life,Anne Lamott,1994,Pantheon Books,3.2142857142857144
26689,0385496338,Ten Thousand Sorrows : The Extraordinary Journey of a Korean War Orphan,Elizabeth Kim,2000,Doubleday Books,1.0
26690,0060976926,Galatea 2.2: A Novel,Richard Powers,1996,Perennial,3.3636363636363638
26691,0688176852,Misconception,Robert L. Shapiro,2001,William Morrow &amp; Company,2.5714285714285716
26692,0684839776,CUPID AND DIANA : A NOVEL ABOUT FINDING THE RIGHT MAN THE RIGHT CAREER AND THE RIGHT OUTFIT,Christina Bartolomeo,1998,Scribner,3.4285714285714284
26693,1573222259,"Across the Nightingale Floor: Tales of the Otori, Book One",Lian Hearn,2002,Riverhead Hardcover,3.9615384615384617
26694,0385489366,Something's Wrong With Your Scale: A Romantic Comedy,Van Whitfield,2000,Anchor Pub,0.0
26695,0812523776,The Woman Who Fell from the Sky,Barbara Riefe,1995,Tor Books (Mm),2.0
26696,0451410750,The Wheat Field (Mysteries &amp; Horror),Steve Thayer,2003,Onyx Books,1.35
26697,0898796962,Get That Novel Written!,Donna Levin,1996,F &amp; W Pubns,0.0
26698,0061092045,Honor Among Thieves,Jeffrey Archer,1994,HarperTorch,1.0689655172413792
26699,0688172377,Desert Flower : The Extraordinary Journey Of A Desert Nomad,Waris Dirie,1999,Perennial,2.3333333333333335
26700,0440235421,Handyman,Linda Nichols,2000,Island,2.066666666666667
26701,0892550147,Bread Givers,Anzia Yezierska,1999,Persea Books,2.75
26702,0385241194,Quite the Other Way,Kaylie Jones,1989,Bantam Dell Pub Group,0.0
26703,0452272971,A Very Long Engagement,Sebastien Japrisot,1994,Plume Books,1.793103448275862
26704,0786866772,The Lobster Chronicles: Life on a Very Small Island,Linda Greenlaw,2002,Hyperion Press,4.296296296296297
26705,157324175X,The Courage to Give: Inspiring Stories of People Who Triumphed over Tragedy to Make a Difference in the World,Jackie Waldman,1999,Conari Press,2.75
26706,0886877016,Contrary to Popular Opinion,Alan M. Dershowitz,1992,Pharos Books,0.0
26707,0679450513,Payback,Thomas Kelly,1997,Random House Inc,1.6
26708,0919493181,Look Ma-- no hands: An affectionate look at our wonderful Tories,Allan Fotheringham,1983,Key Porter Books,0.0
26709,0670772895,The Road Ahead,Bill Gates,1995,Penguin USA,0.6428571428571429
26710,0895865025,"Once upon a time in ComputerLand: The amazing, billion-dollar tale of Bill Millard",Jonathan Littman,1987,Knight-Ridder Press,5.0
26711,0151778779,On the Line: The New Road to the White House,Larry King,1993,Harcourt,0.0
26712,0670807591,The Ghost at No.13 (A Kestrel Kite),Gyles Brandreth,1985,Viking Children's Books,2.5
26713,0394525299,Billy Bathgate,E.L. Doctorow,1989,Random House Inc,0.46153846153846156
26714,0385301413,Get Shorty,Elmore Leonard,1990,Bantam Dell Pub Group,0.6428571428571429
26715,0345351363,A Calculated Risk,Katherine Neville,1992,Ballantine Books,2.3333333333333335
26716,0446516694,Assumed Identity,David R. Morrell,1993,Warner Books,0.0
26717,0689121911,SHARK DIALOGUES,Kiana Davenport,1994,Scribner,2.3333333333333335
26718,0002242591,Finding Moon,Tony Hillerman,0,Harpercollins Publisher,2.6666666666666665
26719,0312853807,Zero Coupon,Paul Erdman,1993,St Martins Pr,6.4
26720,1550130536,Just Rewards: The Case for Ethical Reform in Business,David Olive,1988,Firefly Books Ltd,0.0
26721,0340530421,Flint Bed,Christopher Burns,0,Trafalgar Square,0.0
26722,1550130498,Home Movies: Tales from the Canadian Film World,Martin Knelman,1987,Key Porter Books,6.0
26723,0771014821,A Colder Kind of Death,GAIL BOWEN,1999,McClelland &amp; Stewart,7.5
26724,0380973596,To the Summit: A Woman's Journey into the Mountains to Find Her Soul,Margo Chisholm,1997,Harpercollins,5.0
26725,0684852853,The COFFIN DANCER : A NOVEL (Lincoln Rhyme Novels (Hardcover)),Jeffery Deaver,1998,Simon &amp; Schuster,4.545454545454546
26726,0525936343,Criminal seduction,Darian North,1993,Dutton,0.0
26727,0684841177,Deja Dead,Kathy Reichs,1997,Scribner,3.7567567567567566
26728,0671748688,Final Argument: A Novel,Clifford Irving,1993,Simon &amp; Schuster,0.0
26729,1559701102,With the Snow Queen,Joanne Greenberg,1991,Little Brown &amp; Co,0.0
26730,0671796720,After Midnight: The Life and Death of Brad Davis,Susan Bluestein Davis,1997,Pocket Books,2.4
26731,0002156970,Inside memory: Pages from a writer's workbook,Timothy Findley,1990,HarperCollinsPublishers,0.0
26732,0002237458,Headhunter: A novel,Timothy Findley,1993,HarperCollins,3.75
26733,0316173282,I'll Be There,Iris Rainer Dart,1991,Little Brown &amp; Co,2.875
26734,0395686296,The Bitterest Age,Raymond Kennedy,1994,Houghton Mifflin,7.0
26735,0060160705,John Dollar: A Novel,Marianne Wiggins,1989,Harpercollins,2.5
26736,0002554151,The Gift of Death: Confronting Canada's Tainted Blood Tragedy,Andre Picard,1995,HarperCollins Publishers,4.5
26737,078670005X,The Big O: An Albie Marx Mystery,David Debin,1994,Pub Group West,2.3333333333333335
26738,0312853211,The Swiss Account,Paul Erdman,1992,St Martins Pr,8.0
26739,0689121016,Mean Spirit,Linda Hogan,1990,Atheneum Books,4.5
26740,0771031327,Stolen China,John Fraser,1996,McClelland &amp; Stewart Ltd,4.0
26741,1895449537,What Is Already Known,Sean Virgo,1995,Thistledown Press,7.0
26742,157036057X,Titans,Tim Green,1994,Turner Pub,8.0
26743,0517582848,"Death Benefit: A Lawyer Uncovers a Twenty-Year Pattern of Seduction, Arson, and Murder",David Heilbroner,1993,Random House Inc,1.75
26744,0399136657,Short List ([A One-Eyed Mack novel]),Jim Lehrer,1992,Putnam Pub Group,3.5
26745,0385237081,The Evening News,Arthur Hailey,1990,Bantam Dell Pub Group,0.0
26746,0670327107,The Frankenstein Diaries,Hubert Venables,1980,Penguin USA,5.333333333333333
26747,1570980462,Pictures in My Head,Gabriel Byrne,1995,Roberts Rinehart Publishers,3.3333333333333335
26748,0553105000,Dolores,Jacqueline Susann,0,Bantam Doubleday Dell,2.5
26749,0792455886,History of the Occult,T. Wynne Griffon,1991,Bdd Promotional Book Co,0.0
26750,0836220854,Far Side Gallery 2,Gary Larson,2003,Andrews McMeel Publishing,4.366666666666666
26751,044021274X,Dark Dance,Tanith Lee,1992,Dell Publishing Company,1.8888888888888888
26752,158898608X,Monstrous: The Autobiography of a Serial Killer but for the Grace of God,Tommy Walker,2002,GreatUnpublished.com,1.8888888888888888
26753,0394498216,Interview with the Vampire : Anniversary edition,ANNE RICE,1976,Knopf,6.0
26754,0374191603,Lost Geography,Charlotte Bacon,2000,Farrar Straus &amp; Giroux,1.8571428571428572
26755,8880299409,Alcatraz,Richard Dunbar,1999,Distribution by Smith Novelty Co,8.0
26756,0811808173,The Tattooed Map,Barbara Hodgson,1995,Chronicle Books,3.6470588235294117
26757,0130197289,From Abacus to Zeus: A Handbook of Art History (6th Edition),James Smith Pierce,2000,Prentice Hall,5.0
26758,0374329001,The Haunted and the Haunters: Tales of Ghosts and Other Apparitions,Kathleen Lines,1975,Farrar Straus &amp; Giroux (J),8.0
26759,0740700812,Tombstones : Final Resting Places of the Famous,Gregg Felsen,1999,Andrews McMeel Publishing,9.0
26760,0002251760,The Forgetting Room: A Fiction (Byzantium Book),Nick Bantock,1997,Harpercollins,4.846153846153846
26761,0811811409,"The Venetian's Wife: A Strangely Sensual Tale of a Renaissance Explorer, a Computer, and a Metamorphosis",Nick Bantock,1996,Chronicle Books,4.351351351351352
26762,006095793X,The Museum at Purgatory (Byzantium Book),Nick Bantock,2001,Perennial,5.0
26763,0312262922,The Bell Witch : An American Haunting,Brent Monahan,2000,St. Martin's Griffin,1.0
26764,0714834556,Paris : Portrait of a City,Matthew Weinreb,1999,Phaidon Press,10.0
26765,3822855499,Atget's Paris (TASCHEN Icons Series),Andreas Krase,2001,Taschen,8.5
26766,0441005578,In the Shadow of the Gargoyle,Nancy Kilpatrick,1998,Ace Books,1.4
26767,0060977264,By the River Piedra I Sat Down and Wept,Paulo Coelho,1997,Perennial,3.1923076923076925
26768,0060911581,The Cathedral Builders (Harper colophon books),Jean Gimpel,1992,HarperCollins,8.0
26769,067166557X,BEST TRUE GHOST STORIES OF THE 20TH CENTURY,David C. Knight,1987,Aladdin,0.0
26770,0887544266,Angel of death: A spine-tingling thriller,Raymond Storey,1985,Playwrights Canada,9.0
26771,0380974010,The Soul of an Angel (Sisters of the Night),Chelsea Quinn Yarbro,1999,William Morrow &amp; Company,4.0
26772,0380974002,Sisters of the Night : The Angry Angel,Chelsea Quinn Yarbro,1998,Avon Books,3.0
26773,1550130544,Voices from the Vaults: Authentic Tales of Vampires and Ghosts,Devendra P. Varma,1988,Firefly Books Ltd,8.0
26774,0968747906,Beyond the Threshold of Death,Erika Knudsen,2000,Eris Publishing,5.0
26775,0888012284,Fresh Blood: New Canadian Gothic Fiction,Eric Henderson,1998,Turnstone Press,0.0
26776,0425143597,Mina/the Dracula Story Continues,Marie Kiraly,1996,Berkley Publishing Group,2.0588235294117645
26777,0671729616,Middle Kingdom,Andrea Barrett,1992,Washington Square Press,1.1428571428571428
26778,077109129X,Swamp Angel (New Canadian Library),Wilson,1962,McClelland &amp; Stewart,2.5
26779,0440212812,Lost Souls,POPPY BRITE,1993,Dell,1.894736842105263
26780,081180464X,Chivalry: The Path of Love (Medieval Wisdom),C. J. McKnight,1994,Chronicle Books Llc,4.25
26781,0811804739,Alchemy: The Art of Knowing (Medieval Wisdom),C. J. McKnight,1994,Chronicle Books Llc,7.333333333333333
26782,0451525485,Cyrano De Bergerac: Heroic Comedy in Five Acts (Signet Classics (Paperback)),Edmond Rostand,1991,Signet Book,0.0
26783,0374115508,The Book of Mercy,Kathleen Cambor,1996,Farrar Straus Giroux,5.0
26784,0809241021,Gilda: An Intimate Portrait,David Saltman,1992,McGraw-Hill,7.0
26785,0440503531,The Ultimate Dracula: New Stories by Some of the World's Leading Authors,Byron Preiss,1991,Dell Publishing Company,3.076923076923077
26786,0446679046,"Dorothy Parker's Elbow: Tattoos on Writers, Writers on Tattoos",Kim Addonizio,2002,Warner Books,3.5
26787,3453023099,Der Gesang der Toten. Unheimliche Geschichten.,Stephen King,1986,Heyne,3.111111111111111
26788,3442446414,Mit dem KÃ?Â¼hlschrank durch Irland.,Tony Hawks,2000,Goldmann,4.470588235294118
26789,0882950045,The Birds the Brothers Menaechmus (Problems in Civilization),Peter D. Arnott,1958,Harlan Davidson Inc,0.0
26790,0140430970,The Narrative of Arthur Gordon Pym of Nantucket (Penguin Classics),Edgar Allan Poe,1975,Penguin Books,4.0
26791,0965449955,Fat Like Us,Jean Renfro Anspaugh,2001,Generation Books,0.0
26792,042507997X,The Witness for the Prosecution,Agatha Christie,1985,Berkley Publishing Group,0.0
26793,0380624303,Richard A.,Sol Yurick,1983,Avon Books,0.0
26794,0929587340,Women of Valor: The Struggle Against the Great Depression As Told in Their Own Life Stories,Bernard Sternsher,1990,Ivan R. Dee Publisher,0.0
26795,0446403008,Monk's Hood: The Third Chronicle of Brother Cadfael,Ellis Peters,1992,Warner Books,1.3076923076923077
26796,0446400513,One Corpse Too Many: The Second Chronicle of Brother Cadfael,Ellis Peters,1994,Warner Books,3.0454545454545454
26797,0449206475,The Witches of Eastwick,John Updike,1995,Fawcett Books,2.135593220338983
26798,0060510854,Caesar,Colleen McCullough,2003,Avon Books,2.6666666666666665
26799,055313101X,The People's Almanac Presents the Book Lists No. 2,Irving Wallace,1981,Bantam Books (Mm),3.0
26800,0380707632,Stephen Hawking's Universe,John Boslough,1989,Avon,0.0
26801,014039012X,"Narrative of the Life of Frederick Douglass, an American Slave (The Penguin American Library)",Frederick Douglass,1982,Penguin Books,4.0
26802,0671001167,Dead Man's Walk,Larry McMurtry,1996,Pocket,2.1904761904761907
26803,0671020641,Comanche Moon (Lonesome Dove),Larry McMurtry,1998,Pocket,2.7333333333333334
26804,034532532X,The Lasko Tangent,Richard North Patterson,1994,Ballantine Books,1.2444444444444445
26805,0312970684,Flat Lake in Winter,Joseph T. Klempner,2000,St. Martin's Press,3.1666666666666665
26806,0425168131,Conspiracy in Death,J. D. Robb,2003,Berkley Publishing Group,2.3095238095238093
26807,0441900674,Wizard,John Varley,1987,Ace Books,3.0
26808,1551665166,Crashing Down,Meg O'Brien,1999,Mira,1.3333333333333333
26809,0441813046,Titan,John Varley,1992,Ace Books,5.625
26810,0425092046,Solstice,Joyce Carol Oates,1986,Berkley Pub Group,1.3
26811,0671040588,Boone's Lick : A Novel,Larry McMurtry,2002,Pocket,2.5681818181818183
26812,0812545222,Embassy Row: A Mycroft Holmes Novel (Mycroft Holmes Novels (Paperback)),Quinn Fawcett,1999,Tor Books,0.0
26813,158062524X,"A Cup of Comfort: Stories That Warm Your Heart, Lift Your Spirit, and Enrich Your Life",Colleen Sell,2001,Adams Media Corporation,2.130434782608696
26814,1551667150,The Widows Of Wichita County,Jodi Thomas,2003,Mira,4.533333333333333
26815,080411840X,Malice in London (Erskine Powell Mysteries),Graham Thomas,2000,Fawcett Books,0.0
26816,0373218052,Tanner's Millions (Author Spotlight),Peggy Moreland,2004,Silhouette,3.5
26817,0312969082,Hand in Glove (Dead Letter Mysteries),Ngaio Marsh,1999,St. Martin's Press,0.0
26818,0451180062,Abuse of Power,Nancy Taylor Rosenberg,1997,Signet Book,1.3529411764705883
26819,0575057149,Nomansland,D.G. Compton,1994,Orion Publishing Co,0.0
26820,0451405498,Anna's Book,Ruth Rendell,1994,Onyx Books,3.0526315789473686
26821,0425055035,Dune Messiah,Frank Herbert,1981,Berkley Publishing Group,0.0
26822,0425054721,Children of Dune,Frank Herbert,1981,Berkley Publishing Group,5.0
26823,0761514325,Working Mom's Guide to One-Pot Cooking,Jeanne Besser,1998,Prima Lifestyles,0.0
26824,0684868830,Still Wild : Short Fiction of the American West 1950 to the Present,Larry McMurtry,2001,Simon &amp; Schuster,0.0
26825,0380778025,A Mother's Circle: Wisdom and Reassurance from Other Mothers on Your First Year With Baby,Jean Kunhardt,1996,Harpercollins,0.0
26826,0451191544,Under Ground,Michael Daly,1997,Signet Book,0.0
26827,0553276867,"Sackett's Land : The Sacketts (Sacketts, No 1)",LOUIS L'AMOUR,1980,Bantam,1.5
26828,0345368932,All the Weyrs of Pern (Dragonriders of Pern (Paperback)),Anne McCaffrey,1992,Del Rey Books,4.0
26829,0312963297,Trunk Music (Detective Harry Bosch Mysteries),Michael Connelly,1998,St. Martin's Press,2.1333333333333333
26830,034528223X,Wizard of Oz,L. Frank Baum,1979,Not Avail,4.8
26831,0553295780,Fugitive Nights,Joseph Wambaugh,1996,Bantam Books,1.3529411764705883
26832,0380765268,The Wolf and the Raven,Diana L. Paxson,1994,Harper Mass Market Paperbacks (Mm),0.0
26833,0812540069,Event Horizon: A Novel,Steven McDonald,1997,Tor Books (Mm),2.75
26834,0671428098,African Stories (A Touchstone Book),Doris May Lessing,1981,Simon &amp; Schuster,0.0
26835,0446604690,A Change of Heart : A Memoir,Claire Sylvia,1998,Warner Books,1.75
26836,1555135889,Mystery on Mirror Mountain (White Horse Ser),W. Fraser,1989,Cook Communications Ministries intl,0.0
26837,0451181050,Shadowlands: A Novel,Leonore Fleischer,1993,Signet Book,2.3333333333333335
26838,0312148240,The Empire State Building: The Making of a Landmark,John Tauranac,1997,St. Martin's Press,4.0
26839,0671318411,A Hymn Before Battle,John Ringo,2001,Baen,1.8888888888888888
26840,0140075577,The Little Disturbances of Man (Contemporary American Fiction),Grace Paley,1994,Penguin Books,1.5833333333333333
26841,0671559826,PLAGUE DEMONS,Keith Laumer,1985,Baen,2.0
26842,0897212452,Interior Decorating (Ortho library),Ortho Editors,1992,Meredith Books,0.0
26843,0670879428,Thorns of Truth,Eileen Goudge,1998,Penguin USA,0.7
26844,0440135508,A Hearse of a Different Color,Alfred Hitchcock,1980,Bantam Books (Mm),0.0
