,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
224012,3453045874,Jeans und groÃ?Â?e Klappe. Heiterer Roman.,Evelyn Sanders,1991,Heyne,10.0
224013,3150067820,Gedichte,Johann Wolfgang Goethe,0,"Philipp Reclam, Jun Verlag GmbH",8.0
224014,0374521344,Camera Lucida : Reflections on Photography,Roland Barthes,1982,Hill and Wang,10.0
224015,3499263009,Am Abgrund der TrÃ?Â¤ume.,Annette DÃ?Â¶brich,2001,Wunderlich im Rowohlt,8.0
224016,1410755185,Searchings of a Young Mind,Nathan Doherty,2003,1stBooks Library,8.0
224017,0135013216,Latin America: A Concise Interpretive History,E. Bradford Burns,1993,Prentice Hall,0.0
224018,0349109192,The Colour of Memory,Geoff Dyer,1997,Little Brown and Company,5.0
224019,3764501480,"Vergiss nie, daÃ?Â? ich Dich liebe.",Elizabeth George,2002,Blanvalet Verlag GmbH,5.0
224020,1858817218,Shadow of the Minotaur (Legendeer Trilogy),Alan Gibbons,2001,Trafalgar Square Books,6.0
224021,3458345639,Die gÃ?Â¶ttliche KomÃ?Â¶die.,Dante Alighieri,2002,"Insel, Frankfurt",0.0
224022,1580400027,The Complete Quick &amp; Hearty Cookbook,American Diabetes Association,1998,McGraw-Hill/Contemporary Distributed Products,5.0
224023,0060150637,Promise the Earth,Clive Irving,1982,Harpercollins,0.0
224024,0670885975,The Secret Language of Destiny: A Personology Guide to Finding Your Life Purpose,Gary Goldschneider,1999,Viking Penguin Inc,8.0
224025,0892812583,"Numerology: With Tantra, Ayurveda and Astrology",Harish Johari,1990,Destiny Books,6.0
224026,1859678998,Runes (The New Life Library),Andy Baggot,1999,Natl Book Network,8.0
224027,3423126841,Walden. Ein Leben mit der Natur.,Henry David Thoreau,1999,Dtv,0.0
224028,0312051506,Rune Play: A Seasonal Record Book With Twelve New Techniques for Rune Casting,Ralph Blum,1990,St. Martin's Press,8.0
224029,3499226677,Die zerbrochene Uhr. Ein historischer Kriminalroman.,Petra Oelker,1999,Rowohlt Tb.,10.0
224030,0914918028,Planets in composite: Analyzing human relationships,Robert Hand,1976,Para Research,8.0
224031,0914918265,Planets in Youth: Patterns of Early Development (The Planet Series),Robert Hand,1997,Schiffer Publishing,8.0
224032,3453140443,"Schlaf wohl, mein sÃ?Â¼Ã?Â?es Kind / Schwesterlein, komm tanz mit mir.",Mary Higgins Clark,1998,Heyne,0.0
224033,0875424384,Astrology for the Millions (Llewellyn's Classics of Astrology Library),Lewi Grant,1990,Llewellyn Publications,7.0
224034,0875424449,Heaven Knows What: Do Your Own Horoscope in Just 30 Minutes! (Llewellyn's Popular Astrology Series),Grant Lewi,1995,Llewellyn Publications,7.0
224035,0373027257,Merringannee Bluff (Harlequin Romance No. 2725),Kerry Allyne,1985,Harlequin,2.5
224036,0916360245,The Astrological Houses: The Spectrum of Individual Experience,Dane Rudhyar,1986,CRCS Publications,6.0
224037,0373160275,Scent Of Gold (Harlequin American Romance),Hilary London,1983,Harlequin,5.0
224038,0878770127,Numerology made plain (A Newcastle occult book ; P-12),Ariel Yvon Taylor,1973,Newcastle Pub. Co,5.5
224039,0440216389,"Childhood Rising: The Astrology of Your Mother, Your Father, and You",Michael Lutin,1993,Dell Publishing Company,7.0
224040,0373161204,"Modern Man (Harlequin American Romance, No 120)",Judith Arnold,1985,Harlequin,5.0
224041,0449237532,HESTER,Norma Lee Clark,1979,Fawcett Books,5.0
224042,0553380869,New Moon Astrology : Using New Moon Power Days to Change and Revitalize Your Life,JAN SPILLER,2001,Bantam,9.0
224043,0385468091,The Sixth Extinction : Patterns of Life and the Future of Humankind,RICHARD E. LEAKEY,1996,Anchor,0.0
224044,0974432601,Greed to Green,David Gottfried,2004,Worldbuild Technologies Inc.,0.0
224045,0898657652,Star Names for Baby: The Origins and Astrological Implications of All Common (And Uncommon Names),Dan Crawford,1989,Donning Company Publishers,8.0
224046,0380768887,Sexual Astrology,Marlene Masini Rathgeb,1993,Harpercollins,6.0
224047,8811685087,Timeline: Ai Confini Del Tempo,Michael Crichton,2002,Distribooks Inc,0.0
224048,0786863412,Delirium: A Novel,Douglas Cooper,1998,Hyperion Books,5.0
224049,0449235912,Runaway Bride,Jane Aiken Hodge,1978,Fawcett Books,5.0
224050,0850307287,"The Astrology of Karma: How Our Past, Present, and Future Lives Are Revealed by the Birth Chart (Aquarian Astrology Handbook)",Pauline Stone,1988,Aquarian Press,0.0
224051,0385040091,The astrology of change: Horary astrology and its humanistic applications,Michael R Meyer,1975,Anchor Press,0.0
224052,0394719921,An Astrological Mandala: The Cycle of Transformations and Its 360 Symbolic Phases.,Dane Rudhyar,1974,Vintage Books USA,0.0
224053,0866900454,Financial Astrology,David Williams,1984,American Federation of Astrologers,0.0
224054,0877285225,Being a Lunar Type in a Solar World an Astrological View of Modern Life,Donna Cunningham,1982,Red Wheel Weiser,0.0
224055,087364946X,Modern Identity Changer : How To Create And Use A New Identity For Privacy And Personal Freedom,Sheldon Charrett,1997,Paladin Press,0.0
224056,0440183359,Stolen Idyll,Alice Morgan,1985,Dell Publishing Company,5.0
224057,0380975327,"Flying Blind, Flying Safe",Mary Schiavo,1997,Harpercollins,0.0
224058,0866903321,How to Give an Astrological Health Reading,Diane L. Cramer,1986,Amer Federation of Astrologers,0.0
224059,0373026463,Carvers Bride,Author Unknown,1984,Harlequin,5.0
224060,0866904050,Your Hidden Powers: Intercepted Signs and Retrograde Planets,Joanne Wickenburg,1992,Amer Federation of Astrologers,0.0
224061,0373092695,Autumn Reckoning (Silhouette Special Edition No. 269),Maggi Charles,1985,Silhouette,5.0
224062,0684841274,ABUSE OF POWER,Stanley Kutler,1997,Free Press,0.0
224063,0373164076,"Unexpected Family (American Romance, No 407)",Cathy Gillen Thacker,1991,Harlequin,5.0
224064,0787104752,Iron Rose: The Story of Rose Fitzgerald Kennedy and Her Dynasty,Cindy Heller Adams,1995,Dove Books,0.0
224065,0895948621,Healing With Astrology (Healing Series),Marcia Starck,1997,Ten Speed Pr,0.0
224066,0446524344,Planets and Possibilities : Explore the World of the Zodiac Beyond Just Your Sign,Susan Miller,2001,Warner Books,0.0
224067,0895947986,Experiential Astrology: Symbolic Journeys Using Guided Imagery,Babs Kirby,1997,Ten Speed Pr,0.0
224068,0373026056,Deeper Dimension,Author Unknown,1984,Harlequin,5.0
224069,0877288267,Astrologickal Magick,Estelle Daniels,1995,Weiser Books,0.0
224070,0523414161,Kamikaze Justice (6 Gun Warrior Series No. 4),Patrick Lee,1981,Pinnacle Books (Mm),5.0
224071,1567181848,A Guide to the Celtic Dragon Tarot,D. J. Conway,0,Llewellyn Pubns,8.0
224072,0373025661,"Midsummer Star  (Harlequin Romance,  2566)",Betty Neels,1983,Harlequin,5.0
224073,0945766122,The Cosmic Tarot: Signposts Along the Path,Laura E. Clarson,1995,Visionary Enterprises,0.0
224074,0877287309,Tarot of the Spirit,Pamela Eakins,1992,Weiser Books,4.0
224075,0684841851,POWER TAROT : MORE THAN 100 SPREADS THAT GIVE SPECIFIC ANSWERS TO YOUR MOST IMPORTANT QUESTION,Trish Macgregor,1998,Fireside,7.0
224076,1578631432,Choice Centered Relating and the Tarot,Gail Fairfield,2000,Weiser Books,4.0
224077,0373151519,Dream Chasers (Harlequin American Romance),Anne McAllister,1991,Harlequin,5.0
224078,0914918648,Classic Tarot Spreads,Konraad Sandor,1985,Para Research,7.0
224079,1565570502,Embracing Heaven &amp; Earth,"Hal, Ph. D. Stone",1985,Delos Inc,0.0
224080,0373104030,Thief of Copper Canyon,Elizabeth Graham,1981,Harlequin Sales Corp (Mm),2.5
224081,0738701602,Tarot for a New Generation,Janina Renee,2001,Llewellyn Publications,0.0
224082,0764113879,"How to Succeed in Law School (How to Succeed in Law School, 3rd ed)",Gary A. Munneke,2001,Barron's Educational Series,0.0
224083,1572242086,Undefended Love: The way that you felt about yourself when you first fell in love is the way that you can feel all the time,Jett Psaris,2000,New Harbinger Publications,0.0
224084,1889057061,Law School Basics: A Preview of Law School and Legal Reasoning,David Hricik,2000,Nova Press,6.0
224085,0062509640,Tarot Games: 45 Playful Ways to Explore Tarot Cards Together,Cait Johnson,1994,HarperSanFrancisco,9.0
224086,0373026927,Year'S Happy Ending,Betty Neels,1985,Harlequin,5.0
224087,1578630142,Tarot Celebrations: Honoring the Inner Voice,Nancy Brady Cunningham,1997,Weiser Books,0.0
224088,0373097182,"Wedding Party (Silhouette Special Edition, No. 718)",Patricia McLinn,1991,Silhouette,0.0
224089,1567184081,Tarot Shadow Work: Using the Dark Symbols to Heal,Christine Jette,2000,Llewellyn Publications,0.0
224090,340414791X,Die Bernstein-Saga. Die GrÃ?Â¼nder der Stadt.,Bernhard von Muecklich,2002,LÃ?Â¼bbe,0.0
224091,0878770771,Tarot for Your Self,Mary K. Greer,1984,U s Games Systems,9.5
224092,014026437X,A Woman's Guide to Law School,Linda R. Hirshman,1999,Penguin Books,8.0
224093,3442358795,Gottesdiener und andere Liebhaber.,Walter Keady,2003,Goldmann,0.0
224094,0807070874,Waist-High in the World: A Life Among the Nondisabled,Nancy Mairs,1998,Beacon Press,7.0
224095,087877131X,Tarot Mirrors,Mary K Greer,1988,Newcastle Publishing Company,8.0
224096,0446517704,14 Peck Slip,Ed Dee,1994,Warner Books Inc,0.0
224097,0375727515,A Trial by Jury,D. Graham Burnett,2002,Vintage Books USA,8.0
224098,087877128X,Tarot Constellations: Patterns of Personal Destiny,Mary K. Greer,1987,U s Games Systems,6.0
224099,0688172229,"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Cameron Stracher,1999,Perennial,0.0
224100,0874778956,The Tarot Handbook: Practical Applications of Ancient Visual Symbols,Angeles Arrien,1997,Jeremy P. Tarcher,8.333333333333334
224101,3426701758,Das Schwert der Schatten 2. Im Schatten von Spire Vanis.,J. V. Jones,2000,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co.",3.5
224102,3888970504,NÃ¤chte mit Bosch: 18 unwahrscheinlich wahre Geschichten,Axel Hacke,1991,A. Kunstmann,4.0
224103,0553264397,Complete Guide to the Tarot,Eden Gray,1982,Bantam Books,0.0
224104,342670174X,Das Schwert der Schatten 1. Das dunkle Herz der Nacht.,J. V. Jones,2000,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co.",3.5
224105,0451454022,The Immortals,Tracy Hickman,1996,Roc,8.0
224106,0486228185,Mary Thomas's Book of Knitting Patterns,M. Thomas,1972,Dover Publications,2.5
224107,0091121000,Elric of MelnibonÃ©,Michael Moorcock,1972,Hutchinson,0.0
224108,0312285434,"Robert Mitchum : \Baby I Don't Care\""""",Lee Server,2002,St. Martin's Griffin,0.0
224109,0575600829,Black Rock,Steve Harris,1996,Orion Publishing Co,0.0
224110,0812912446,Domestic Affairs: Enduring the Pleasures of Motherhood and Family Life,Joyce Maynard,1987,Horizon Book Promotions,0.0
224111,3453189841,Counterplot.,Alastair MacNeill,2001,Heyne,0.0
224112,3404145674,Die KÃ?Â¶nigin der WÃ?Â¤lder.,Alice Borchardt,2001,LÃ?Â¼bbe,0.0
224113,0451452046,Fire Queen,Jack Holland,1992,New Amer Library,0.0
224114,1932265066,Geek Confidential : Echoes from the 21st Century,Rick Klaw,2003,MonkeyBrain,9.0
224115,0192835904,The Private Memoirs and Confessions of a Justified Sinner (Oxford World's Classics (Paperback)),James Hogg,1999,Oxford Univ Press,5.0
224116,0965083985,The Practice of Ritual Magic: Powerful AIDS to Concentration and Visualization,Gareth Knight,1996,Sun Chalice Books,0.0
224117,0965083969,Occult Exercises and Practices: Gateways to the Four `Worlds' of Occultism,Gareth Knight,1997,Sun Chalice Books,0.0
224118,0670221104,A Christmas Treasury,Jack Newcombe,1982,Penguin USA,0.0
224119,3499211459,"Papa, was ist ein Fremder? GesprÃ?Â¤ch mit meiner Tochter.",Tahar BenJelloun,2000,Rowohlt Tb.,0.0
224120,0099485206,Black Baron (Combat Heroes S.),Joe Dever,1986,Red Fox,5.0
224121,1903949262,Lizard's Leap,Sue Simpson,2003,e-booksonline (UK) Ltd,5.0
224122,3423706120,Alles klar?. Neue Minikrimis zum Mitraten.,JÃ?Â¼rg Obrist,2000,Dtv,7.5
224123,0575055693,The Way to Babylon,Paul Kearney,1993,Orion Publishing Co,0.0
224124,0312251955,One O'Clock Jump,Lise McClendon,2001,Thomas Dunne Books,0.0
224125,0843926422,Saurian,William Schoell,1988,Banner of Truth,0.0
224126,0449909301,Patience and Sarah,Isabel Miller,1994,Ballantine Books,5.0
224127,3404203895,Die dunkle Brut.,Barbara Hambly,2000,LÃ?Â¼bbe,5.0
224128,8408025449,Traficantes De Belleza (Autores Espanoles E Iberoamericanos),Zoe Valdes,1998,"Editorial Planeta, S.A. (Barcelona)",2.5
224129,0439992206,Troy,Adele Geras,2001,Scholastic Ltd,0.0
224130,3446197427,Sonst noch was. Sonderausgabe. ( Ab 8 J.).,Elke Heidenreich,1999,Carl Hanser,0.0
224131,0471283681,"Unsolved Mysteries of American History : An Eye-Opening Journey through 500 Years of Discoveries, Disappearances, and Baffling Events",Paul  Aron,1998,Wiley,4.0
224132,3423203838,Die Zeit der Rosen.,Patricia Scanlan,2000,Dtv,8.0
224133,0571129684,Deep Down: The New Sensual Writing by Women,Laura Chester,1989,Farrar Straus &amp; Giroux,0.0
224134,0865476969,Stolen Figs : And Other Adventures in Calabria,Mark Rotella,2004,North Point Press,6.0
224135,0805071482,Lady: My Life as a Bitch,Melvin Burgess,2002,Henry Holt &amp; Company,0.0
224136,0920236219,Jonathan Cleaned Up - Then He Heard a Sound,Robert N. Munsch,1981,Annick Press,0.0
224137,1550373897,Moira's Birthday (Annikins #14),Robert N. Munsch,1995,Annick Press,7.0
224138,0224020897,In God's name,David A Yallop,1984,J. Cape,1.0
224139,0156006014,"Nebula Awards 33: The Year's Best Sf and Fantasy Chosen by the Science-Fiction and Fantasy Writers of America (Nebula Awards, No.33)",Connie Willis,1999,Harvest Books,4.5
224140,0964684209,Simply Live It Up : Brief Solutions,Teri-E Belf,1995,Purposeful Pr,0.0
224141,1580050069,Gifts of the Wild: A Woman's Book of Adventure,Faith Conlon,1998,Seal Press (WA),0.0
224142,3404146565,Im Schatten der StÃ?Â¼rme.,Jessica Stirling,2002,LÃ?Â¼bbe,6.5
224143,0340771216,Killing Kind,John Connolly,2001,Hodder &amp; Stoughton,7.5
224144,3442447518,Am dunklen Ende der Nacht.,Andrew Taylor,2001,Goldmann,0.0
224145,082176215X,My Rebellious Bride,Constance Hall,1999,Kensington Publishing Corp.,5.0
224146,0575400064,Nicholas and Alexandra,Robert K. Massie,1996,Orion mass market paperback,9.0
224147,0449300617,"Witches, Wraiths, and Warlocks (Fawcett Premier Book, M517)",Ronald Curran,1988,Fawcett Books,0.0
224148,3492233090,Rosehill.,Susanna Kearsley,2001,Piper,2.0
224149,0812513908,Goodlow's Ghosts,T. M. Wright,1995,Tor Books,0.0
224150,0786004622,Catching Fire,Wynema McGowan,1997,Pinnacle Books (Mm),0.0
224151,0425085317,"White Mare, Red Stallion",Diana Paxson,1986,Berkley Pub Group,0.0
224152,0446601721,Sweet Laurel,Millie Criswell,1996,Warner Books,0.0
224153,0812532880,Downtiming the Night Side,Jack L. Chalker,1993,Baen Books,5.0
224154,1561703982,The Dolphin: Story of a Dreamer,Sergio Bambaren,1999,Hay House,0.0
224155,0345401816,"The Gods Awaken (Cole, Allan. Tales of the Timuras, Bk. 3.)",Allan Cole,1999,Del Rey Books,0.0
224156,0886777488,The Fortune Teller: Fantasy Anthology,Lawrence Schimel,1997,Daw Books,0.0
224157,082171354X,Wild Splendid Love,Norah Parker,1984,Kensington Pub Corp (Mm),5.0
224158,0886779332,"The Compass of the Soul (River Into Darkness, 2)",Sean Russell,1999,Daw Books,0.0
224159,0345347153,Mirror Her Drms-O M,Stephen R. Donaldson,1987,Del Rey Books,8.0
224160,0312981341,Reflecting the Sky (A Bill Smith/Lydia Chin Novel),S. J. Rozan,2002,St. Martin's Minotaur,0.0
224161,0312857187,Demon Moon,Jack Williamson,1994,St Martins Pr,0.0
224162,0671454110,WAYWARD ANGEL,Candice Arkham,1982,Simon &amp; Schuster,4.0
224163,0671812076,JOURNEY,Marta Randall,1978,Pocket,0.0
224164,3453864247,Das Bernstein-Teleskop,Phillip Pullman,2003,Distribooks Inc,0.0
224165,1843603675,Death Row,Jaid Black,2003,Ellora's Cave,5.0
224166,0441586945,Oracle,Mike Resnick,1992,Berkley Pub Group,0.0
224167,0806507136,"The Limerick: 1700 Examples, With Notes, Variants and Index",Citadel Press,1994,Carol Publishing Corporation,0.0
224168,0812547098,Magic in Ithkar 3,Andre Norton,1989,Tor Books,0.0
224169,0671642766,PRODIGAL DAUGHTR,Jeffrey Archer,1987,Pocket,0.0
224170,0671424912,Deceptions,Judith Michael,1982,Simon &amp; Schuster,0.0
224171,3442415896,Rollende Steine. Ein Roman von der bizarren Scheibenwelt.,Terry Pratchett,1996,Goldmann,7.0
224172,0345387341,The Warrior's Tale,Allan Cole,1995,Del Rey Books,0.0
224173,0451451759,Afterimage,Kristine Kathryn Rusch,1992,New Amer Library,0.0
224174,0525459243,Winnie the Pooh Storybook Treasury,A A Milne,0,Penguin Putnam~childrens Hc,10.0
224175,3442415667,Einfach gÃ?Â¶ttlich. Ein Roman von der bizarren Scheibenwelt.,Terry Pratchett,1995,Goldmann,7.5
224176,0441909116,"The Work of the Sun (The Green Lion Trilogy, Book 3)",Teresa Edgerton,1990,Ace Books,0.0
224177,8485258525,Imatges de Catalunya i Illes Balears,Josep Maria Espinas,1979,CEDAG,0.0
224178,0002313073,His burial too,Catherine Aird,1973,Collins,0.0
224179,0812552253,Stardance,Spider Robinson,1998,Baen Books,0.0
224180,3442430488,Helle Barden. Ein Roman von der bizarren Scheibenwelt.,Terry Pratchett,1996,Goldmann,9.0
224181,8408014692,"Muera la inteligencia! Viva la muerte!: Salamanca, 1936, Unamuno y MillÃ¡n Astray frente a frente (Memoria de la historia)",Carlos Rojas,1995,Planeta,6.0
224182,0345401778,"Wizard of the Winds (The Timura Trilogy , No 1)",ALLAN COLE,1998,Del Rey,0.0
224183,0425053512,Nurse,Peggy Anderson,1981,Berkley Publishing Group,0.0
224184,0380792273,"The One Kingdom (The Swans' War, Book 1)",Sean Russell,2002,HarperTorch,0.0
224185,0451523962,Mill on the Floss (Signet Classic),George Eliot,1989,Signet Classics,4.0
224186,3257218753,Tao-te-king,Lao-tzu,1990,Diogenes,9.0
224187,8475967744,I La Pedra Filosofal,J.K. Rowling,0,CELESA (Centro de exportacion de Libros Espanoles),7.0
224188,0892812397,Bach Flower Therapy: Theory and Practice,Mechthild Scheffer,1987,Healing Art Press,1.6666666666666667
224189,3821807180,Deutschlandreise.,Roger Willemsen,2002,Eichborn,7.0
224190,0263817113,The Regency Collection,Paula Marshall,1999,Harlequin Mills &amp; Boon Ltd,2.5
224191,3251004409,"Okay Mutter, ich nehme die Mittagsmaschine: Beste Kolumnen",Max Goldt,1999,Haffmans Verlag,7.0
224192,0345423194,"Wolves of the Gods (Tales of the Timuras, Book 2)",Allan Cole,1999,Del Rey Books,0.0
224193,3442447542,Momo. Ein MÃ?Â¤rchen-Roman.,Michael Ende,2002,Goldmann,9.5
224194,0819562009,"Centering in Pottery, Poetry, and the Person",Mary Caroline Richards,1989,Wesleyan University Press,0.0
224195,0812549341,"A Tremor in the Bitter Earth (The Tielmaran Chronicles, Book 2)",Katya Reimann,1999,Tor Books,0.0
224196,0446608866,The Empire Stone,Chris Bunch,2000,Aspect,0.0
224197,0671655590,LAST DREAM,Gordon R. Dickson,1986,Baen,0.0
224198,0060240849,Seven Kisses in a Row (Charlotte Zolotow Book),Patricia MacLachlan,1983,HarperCollins,9.0
224199,0735709971,Web Application Development with PHP 4.0 (with CD-ROM),Tobias Ratschiller,2000,SAMS,10.0
224200,0373099088,"Home For The Hunter (The Jones Gang) (Silhouette Special Edition, No 908)",Christine Rimmer,1994,Silhouette,0.0
224201,087406290X,Friends Are Like That,Elizabeth Van Steenwyk,1988,Lerner Pub Group,10.0
224202,053494728X,Introduction to the Theory of Computation,Michael Sipser,1996,Brooks Cole,10.0
224203,0883965526,"For You, My Daughter: A Blue Mountain Arts Collection (Family)",Patricia Wayant,1999,Blue Mountain Arts,9.0
224204,0684846772,JACKIE THE JOKE MAN MARTLINGS DISGUSTINGLY DIRTY JOKE BOOK,Jackie Martling,1997,Simon &amp; Schuster,10.0
224205,0156027526,Abraham Lincoln: The Prairie Years and The War Years,Carl Sandburg,2002,Harvest Books,0.0
224206,0312192401,Bite-Size Lincoln: Wit &amp; Wisdom from the Frontier President,Abraham Lincoln,1998,Thomas Dunne Books,4.0
224207,0312286597,Barbara Bush: Matriarch of a Dynasty,Pamela Kilian,2002,Thomas Dunne Books,0.0
224208,0671667009,ONE FRIEND TO ANOT,Elizabeth Feuer,1988,Simon Pulse,10.0
224209,1586480855,America the Beautiful: The Stirring True Story Behind Our Nation's Favorite Song,Lynn Sherr,2001,PublicAffairs,0.0
