,ISBN,Book-Title,Book-Author,Year-Of-Publication,Publisher,rating
105427,1567183743,Slavic Sorcery: Shamanic Journey of Initiation,Kenneth Johnson,1998,Llewellyn Pubns,8.0
105428,0385075340,Critique of Pure Reason,Kant,1929,Bantam Dell Pub Group,4.5
105429,0521794803,Our Cosmic Origins: From the Big Bang to the Emergence of Life and Intelligence,Armand H. Delsemme,2001,Cambridge University Press,10.0
105430,012781910X,Origins of Life : On Earth and in the Cosmos,Geoffrey Zubay,2000,Academic Press,10.0
105431,0060655437,Antichrist: Two Thousand Years of the Human Fascination With Evil,Bernard McGinn,1994,Harpercollins,3.3333333333333335
105432,0517385708,Einstein's Universe,NIGEL CALDER,1988,Gramercy,8.0
105433,0449239497,"I, Robot",Isaac Asimov,1981,Fawcett Books,0.0
105434,0743410343,Rookie Dad : Fun and Easy Exercises and Games for Dads and Babies in Their First Year,Susan Fox,2001,Pocket,0.0
105435,052898697X,Rand McNally Chicago 6-County Streetfinder,Rand McNally and Company,2001,Rand McNally &amp; Co,0.0
105436,0140444378,The Age of Bede (Penguin Classics),Bede,1983,Penguin Books,0.0
105437,0451523482,The Day of the Locust,Nathanael West,1983,Signet Classics,2.25
105438,0373242026,"Winning Hand (Silhouette Special Edition , No 1202)",Nora Roberts,1998,Silhouette,2.625
105439,0451522893,Persuasion,Jane Austen,1988,New Amer Library Classics,0.0
105440,0553210866,Nicholas Nickleby,Charles Dickens,1983,Bantam Books,5.2
105441,0451525175,The American,Henry James,1990,Signet Classics,0.0
105442,0965231267,Leaves of Grass: The Deathbed Edition,Walt Whitman,1992,Book-of-the-Month Club,0.0
105443,0899664962,Women in Love,D. H. Lawrence,1984,Buccaneer Books Inc,0.0
105444,0451529200,Camille: The Lady of the Camellias,Alexandre Dumas,2004,Signet Classics,0.0
105445,1404310789,Jo's Boys,Louisa May Alcott,2002,IndyPublish.com,0.0
105446,0140043837,The Complete Short Stories,D. H. Lawrence,1977,Penguin USA,0.0
105447,0553213792,Early African American Classics (Bantam Classics),Anthony Appiah,1990,Bantam,0.0
105448,0030262860,Intermediate Algebra,Charles P. McKeague,1999,Thomson Learning,0.0
105449,0574193952,Personal money management,Thomas E Bailard,1980,Science Research Associates,0.0
105450,0310916720,The Teen Study Bible: New International Version,Larry Richards,1993,Zondervan,0.0
105451,0553236865,I Should Have Seen It Coming When the Rabbit Died,Teresa Bloomingdale,1983,Bantam Books (Mm),0.0
105452,0960693653,Bless Your Children,Mary R. Swope,2000,Bates-Swope Enterprises,4.0
105453,0939497182,Fingerprint of God: Recent Scientific Discoveries Reveal the Unmistakable Identity of the Creator,Hugh Ross,1991,Promise Publishing Company,0.0
105454,002863635X,The Complete Idiot's Guide to Online Geneaology,Rhonda McClure,1999,Alpha Books,0.0
105455,0830718559,The Habits of Highly Effective Churches: Being Strategic in Your God-Given Ministry,George Barna,2000,Gospel Light Pubns,0.0
105456,0801033373,The Hour That Changes the World,Dick Eastman,1986,Baker Books,0.0
105457,0310412315,Network Participant's Guide,Bruce Bugbee,1994,Willow Creek Resources,0.0
105458,0836136535,We Knew Jesus,Marian Hostetler,1994,Herald Press (PA),0.0
105459,0830717544,Moments Together for Couples,Dennis Rainey,1995,Regal Books,0.0
105460,0310224330,"Jesus I Never Knew Participant's Guide, The",Philip Yancey,1998,Zondervan Publishing Company,0.0
105461,0310220823,"Zondervan Compact Bible Dictionary, The",T. Alton Bryant,1976,Zondervan,0.0
105462,0802425437,How to Manage Your Money (Christian Financial Concepts Series),Larry Burkett,1991,Moody Pr,0.0
105463,0806315466,Netting Your Ancestors : Genealogical Research on the Internet,Cyndi Howells,1999,Genealogical Publishing Company,2.5
105464,1575210096,Teach Yourself Cgi Programming With Perl in a Week,Eric Herrmann,1996,Sams,0.0
105465,1575210649,Teach Yourself Web Publishing With Html 3.0 in a Week,Laura Lemay,1996,Fatbrain.Com Distribution,0.0
105466,0446391654,Webster's New World Thesaurus,David B Guralnik,1990,Warner Books,0.0
105467,0451181662,"The New American Webster Handy College Dictionary: Includes Abbreviations, Geographical Names, Foreign Words and Phrases, Forms of Address, Weights and Measures, Signs and Symbols",Philip D. Morehead,1995,Signet Book,3.0
105468,1563088576,Wynar's Introduction to Cataloging and Classification:,Arlene G. Taylor,2000,Libraries Unlimited,0.0
105469,0872879666,Introduction to Technical Services:,G. Edward Evans,1993,Libraries Unlimited,0.0
105470,0078210585,"Peter Norton's Introduction to Computers, Fourth Edition",Peter  Norton,2000,McGraw-Hill Academic Computing,0.0
105471,0838907814,"The Whole Library Handbook 3: Current Data, Professional Advice, and Curiosa About Libraries and Library Sciences (Whole Library Handbook)",George M. Eberhart,2000,American Library Association,0.0
105472,0827383533,"Health, Safety and Nutrition with Flash",Lynn R. Marotz,1996,Delmar Publishers,0.0
105473,0070328609,A Study Guide for the Televised Course: Time to Grow,David Thornbrugh,1999,McGraw Hill College Div,0.0
105474,0201079658,BASIC for students using the IBM PC,Michael Trombetta,1986,Addison-Wesley,0.0
105475,0763803405,"Microsoft Word 2000: Core Certification (Benchmark Series (Saint Paul, Minn.).)",Nita Hewitt Rutkosky,1999,Emc Pub,0.0
105476,0763803324,"Microsoft Excel 2000: Core Certification (Benchmark Series (Saint Paul, Minn.).)",Nita Hewitt Rutkosky,1999,EMC/Paradigm Publishing,0.0
105477,0763803286,"Microsoft Access 2000: Core Certification (Benchmark Series (Saint Paul, Minn.).)",Nita Hewitt Rutkosky,1999,EMC/Paradigm Publishing,0.0
105478,0619100303,New Perspectives on the Internet 3rd Edition - Comprehensive,Gary P. Schneider,2002,Course Technology,0.0
105479,0789546515,Microsoft Office 2000 Brief Concepts and Techniques,Gary B. Shelly,1999,Course Technology,0.0
105480,0534246184,Beginning Algebra (Mathematics),R. David Gustafson,1994,Thomson Learning College,0.0
105481,0534246214,S.S.M. Beginning Algebra,R. David Gustafson,1998,Brooks/Cole Publishing Company,0.0
105482,0030162394,Espa̱ol en espa̱ol,Nicolas Shumway,1995,Thomson Learning,0.0
105483,0137457790,American Government: Study Guide,Lynne Blesz Vestal,1997,Prentice Hall,0.0
105484,0824060989,"Sir Gawain and the Green Knight (Garland Reference Library of the Humanities, Vol 1265)",William Vantuono,1991,Taylor &amp; Francis,0.0
105485,0312964870,The Stalking Man (Stalking Man),William J. Coughlin,1998,St. Martin's Press,1.0
105486,0373292287,"Badlands Legend  (Badlands) (Harlequin Historical, No. 628)",Ruth Langan,2002,Harlequin,0.0
105487,0312967365,Siren's Lullaby (Sirens Lullaby),William P. Kennedy,1998,St Martins Pr,0.0
105488,0671019627,Silver Linings,Jayne Ann Krentz,1997,Pocket,2.25
105489,0843945745,The Tides,Melanie Tem,1999,Leisure Books,0.0
105490,0425180271,Redemption,Howard Fast,2001,Berkley Publishing Group,0.0
105491,0449149021,Code Name: Gentkill : A Novel of the FBI,Paul Lindsay,1996,Fawcett Books,0.0
105492,0312914512,Mortal Games,Pierre Salinger,1989,St Martins Pr (Mm),2.0
105493,0786500050,Under Oath,Shelby Yastrow,1994,Diamond Books (NY),1.0
105494,0937147087,You Are Becoming a Galactic Human,Virginia Essene,1994,S E E Pub,1.6666666666666667
105495,0684167387,Crime Times Three,P. D. James,1980,Simon &amp; Schuster,0.0
105496,0942531388,Upcoming Changes: Prophecy and Pragmatism for the Late Nineties ( a Michael Book),Michael,1995,Emerald Wave,0.0
105497,081256510X,The Golden Bowl,Henry James,2000,Tor Books,0.0
105498,0553096044,"Murder, She Meowed (Mrs. Murphy Mysteries (Hardcover))",Rita Mae Brown,1996,Bantam,3.8181818181818183
105499,0192832883,Green Mansions (Oxford World's Classics),W. H. Hudson,1998,Oxford University Press,0.0
105500,0811205673,Cat on a Hot Tin Roof,Tennessee Williams,1975,New Directions Publishing Corporation,0.0
105501,0849933641,"Pack Up Your Gloomies In A Great Big Box, Then Sit On The Lid And Laugh!",Barbara Johnson,1993,W Publishing Group,0.7142857142857143
105502,0451522559,Underdogs,Mariano Azuela,1963,New Amer Library Classics,1.6666666666666667
105503,3190002398,On the Beach. (Lernmaterialien),Nevil Shute,1992,Max Hueber Verlag,0.0
105504,0812557360,Robinson Crusoe: Tie-In Art,Daniel Defoe,1996,Tor Books,3.3333333333333335
105505,0486404234,Eugene Onegin: A Novel in Verse,Aleksander Pushkin,1999,Dover Publications,0.0
105506,9997411870,Undercover Cat Prowls Again,Mildred Gordon,1966,Doubleday,4.0
105507,0762401524,Quotable Cats: The Quintessential Collection of Feline Wisdom,Elaine M. Bucher,1997,Running Press Book Publishers,9.5
105508,0671471627,GOING HOME,Unknown,1983,Pocket,0.0
105509,0486414183,The First Men in the Moon (Dover Thrift Editions),H. G. Wells,2001,Dover Publications,1.4
105510,0898759331,The History of Henry Esmond,William Makepeace Thackeray,2002,University Press of the Pacific,0.0
105511,0140480072,Major Barbara (Penguin Plays &amp; Screenplays),Bernard Shaw,1969,Penguin Putnam~mass,0.0
105512,0393954080,Far from the Madding Crowd: An Authoritative Text Backgrounds Criticism (Norton Critical Editions),Thomas Hardy,1986,W. W. Norton &amp; Company,3.3333333333333335
105513,0395071135,Bronze Bow,Elizabeth George Speare,1961,Houghton Mifflin,0.0
105514,0385048602,Please Don't Eat the Daisies.,Jean Kerr,1959,Bantam Dell Pub Group,0.0
105515,0884045994,Fear,LA Fayette Ron Hubbard,1991,Bridge Publications,0.0
105516,0877207534,Heart Is a Lonely Hunter (R 84 ALS),Carson McCullers,1940,Amsco School Pubns Inc,0.0
105517,0899667384,Twice Told Tales,Nathaniel Hawthorne,1990,Buccaneer Books Inc,5.0
105518,089966363X,Toby Tyler,James Otis,1981,Buccaneer Books Inc,0.0
105519,084234716X,Norma,Norma Zimmer,1976,Tyndale House Publishers,0.5714285714285714
105520,0800793005,To Live Again,Catherine Marshall,2002,Chosen Books,0.0
105521,1404184422,America Kneels to Pray,Criswell Freeman,2003,Elm Hill Books,4.0
105522,0449911470,The Power of Positive Thinking,Norman Vincent Peale,1996,Ballantine Books,1.0
105523,1892785048,Don't Take My Grief Away From Me,Doug Manning,1979,"In-Sight Books, Incorporated",0.0
105524,0227677269,Between Heaven and Earth,Helmut Thielicke,1968,James Clarke &amp; Co Ltd,0.0
105525,0534563856,"The Challenge of Effective Speaking, 12th Edition",Rudolph F. Verderber,2002,Wadsworth Publishing,0.0
105526,0140312587,The White Stag,Kate Seredy,1979,Puffin Books,1.3333333333333333
105527,0671445774,MURDER ROG ACKROYD,Agatha Christie,1982,Pocket,1.75
105528,0871236060,Where Does a Mother Go to Resign?,Barbara E. Johnson,1994,Bethany House Publishers,3.142857142857143
105529,0812581407,Saints,Orson Scott Card,1988,Tor Books,0.0
105530,0394717929,"Intruder in the dust (Vintage criticism, literature, music, and art)",William Faulkner,1972,Vintage Books,0.0
105531,0140389644,The Friendship,Mildred D. Taylor,1998,Puffin Books,0.0
105532,0140389636,The Gold Cadillac: A Fancy New Car and an Unforgettable Drive,Mildred D. Taylor,1998,Puffin Books,0.0
105533,0142300373,A Midnight Clear: Family Christmas Stories,Katherine Paterson,2001,Puffin Books,6.0
105534,0425188175,Up a Road Slowly,Irene Hunt,2003,Berkley Publishing Group,5.5
105535,0375757260,Vanity Fair: A Novel Without a Hero (Modern Library Classics),William Makepeace Thackeray,2001,Modern Library,3.0
105536,0375752498,The Way of All Flesh (The Modern Library Classics),SAMUEL BUTLER,1998,Modern Library,2.4
105537,0451188144,Dr. Nightingale Meets Puss in Boots: A Deirdre Quinn Nightingale Mystery (Deirdre Quinn Nightingale Mystery),Lydia Adamson,1997,Signet Book,0.0
105538,0449130452,The Price of Murder,John Mac Donald,1989,Fawcett Books,0.0
105539,0380703351,Murder Goes Mumming,Alisa Craig,1989,Harper Mass Market Paperbacks (Mm),2.6666666666666665
105540,0451529065,The Origin of Species,Charles Darwin,2003,Signet Classics,0.0
105541,0192833928,Fathers and Sons (Oxford World's Classics),Ivan Sergeevich Turgenev,1998,Oxford University Press,0.0
105542,0515054135,Death of a Peer,Ngaio Marsh,1980,Penguin Putnam~mass,0.0
105543,0141180056,Hungry Hearts (Penguin Twentieth-Century Classics),Anzia Yezierska,1997,Penguin Books,0.0
105544,0060528877,The Wapshot Chronicle (Perennial Classics),John Cheever,2003,Perennial Classics,0.0
105545,0395051061,Portrait of a Lady,Henry James,1956,Houghton Mifflin Company,0.0
105546,0833541846,Thief of Time (Joe Leaphorn/Jim Chee Novels),Tony Hillerman,1999,Sagebrush Bound,0.0
105547,0140450378,"Candida: A Pleasant Play (Shaw, Bernard, Bernard Shaw Library.)",Bernard Shaw,1950,Penguin Books,0.0
105548,014045019X,Man and Superman : A Comedy and a Philosophy,Dan H. Laurence,1990,Penguin Books,0.0
105549,1853265527,Deerslayer (Classics Library),James Fenimore Cooper,1998,NTC/Contemporary Publishing Company,2.5
105550,0821204718,Ivanhoe,Walter Scott,1972,New York Graphic Society,0.0
105551,1568494599,The Tiger in the Smoke,Margery Allingham,0,Buccaneer Books,0.0
105552,0873953606,"The Pathfinder, Or, the Inland Sea (The Writings of James Fenimore Cooper)",James Fenimore Cooper,1981,State Univ of New York Pr,0.0
105553,0394442067,"Rabbit, Run",John Updike,1960,Alfred A. Knopf,0.0
105554,0399140077,Three Complete Novels : Rules of Prey; Shadow Prey; Eyes of Prey,John Sandford,1995,Putnam Pub Group,0.0
105555,0151315108,Flowers for Algernon,Daniel Keyes,1966,Harcourt,5.0
105556,0671039911,Wicked Forest (Debeers),V.C. Andrews,2002,Pocket,3.25
105557,0688103669,The Little Country,Charles de Lint,1991,Harpercollins,0.0
105558,0671400452,In Patagonia,Bruce Chatwin,1977,Summit Books,0.0
105559,0385301502,Get Shorty (Bantam/Doubleday/Delacorte Press Large Print Collection),Elmore Leonard,1990,Bantam Dell Pub Group,0.0
105560,0312199244,The Company of Cats,Marian Babson,1999,St Martins Pr,0.0
105561,0440236010,"Death, Snow, and Mistletoe (Tori Miracle Mysteries)",VALERIE S. MALMONT,2000,Dell,2.5
105562,0590431455,Miracles On Maple Hill,Virginia Sorensen,0,Scholastic Inc,0.0
105563,1555043011,Romance at Holiday Cove,Anne Tedlock Brooks,1987,Chivers North Amer,0.0
105564,0373031882,"Doubly Delicious (Harlequin Romance, No 3188)",Emma Goldrick,1992,Harlequin,3.1666666666666665
105565,0679741879,My Antonia (Vintage Classics),Willa Cather,1994,Vintage Books USA,4.5
105566,0694009040,"No No, Jo! (Growing Tree)",Kate McMullan,1998,HarperFestival,1.8
105567,0971745110,"A Trellis for Mr. Ellis Or, How I Saved the World from Global Warming",Louisa May Allcat,2001,Allcat Pr,2.25
105568,0316833428,Meow:  A Day in the Life of Cats,Judy Reinen,2001,Megan Tingley,4.25
105569,0553055224,My First Word Book (Disney's Fun to Learn Ser),Not Applicable (Na ),1994,Advance Pub Llc,2.0
105570,055305502X,"Disney Library, 2 (Walt Disney Fun-To-Learn Library)",Walt Disney Productions,1983,Bantam Books,2.5
105571,0307231380,A day in the life of Oscar the Grouch: Featuring Jim Henson's Sesame Street Muppets,Linda Hayward,1981,Western Pub. Co. in conjunction with Children's Television Workshop,3.0
105572,0307231070,What did you bring?: Featuring Jim Henson's Sesame Street Muppets,Daisy Ellsworth,1980,Children's Television Workshop,5.0
105573,0307231089,Special delivery: Featuring Jim Henson's Sesame Street Muppets,Valjean McLenighan,1980,Children's Television Workshop,3.3333333333333335
105574,0595175902,Lauras Luck,Marilyn Sachs,2001,Backinprint.com,0.0
105575,006026151X,Owly,Mike Thaler,1982,Harpercollins Juvenile Books,0.0
105576,0843114401,Jingle Bear (Serendipity Book),Stephen Cosgrove,1985,Price Stern Sloan,3.5
105577,1557233918,Aladdin in the Cave of Wonders,Walt Disney Productions,1993,Walt Disney Records &amp; Audio,0.0
105578,0307660532,Winnie-The-Pooh and the Blustery Day,Walt Disney,1976,Goldencraft,0.0
105579,0721487491,Winnie the Pooh and Tigger Too,Disney.,1999,Penguin Books Ltd,0.0
105580,0152624376,Plain Girl,Virginia Eggertsen Sorensen,1988,Harcourt Children's Books,0.0
105581,0517205769,Adventures of Tom Sawyer (Children's Classics),MARK TWAIN,1999,Children's Classics,4.25
105582,0688166776,The Wonderful Wizard of Oz (Books of Wonder),L. Frank Baum,2001,HarperTrophy,6.0
105583,0517652773,Tale of Benjamin Bunny (Beatrix Potter's Shaped Board Books),BEATRIX POTTER,1988,Derrydale,0.0
105584,0307108252,The Road Runner: A Very Scary Lesson,Russell K. Schroeder,1980,Random House Childrens Books,0.0
105585,0721450865,Goldilocks and the Three Bears (Read It Yourself Level 2),Fran Hunia,1940,Ladybird Books Ltd,0.0
105586,0307030849,Animal quiz book,Edith Kunhardt,1983,Western Pub. Co,2.0
105587,0307681483,The Friendly Beasts,Golden Press Editors,1983,Goldencraft,0.0
105588,0553214705,The Beautiful and Damned (Bantam Classics),F. Scott Fitzgerald,1998,Bantam Books,2.6666666666666665
105589,0140432337,The Ambassadors (Penguin Classics),Henry James,1987,Penguin Books,0.0
105590,0451616200,Democracy in America,Alexis De Tocquevil,1956,New Amer Library (Mm),5.0
105591,1555460461,Sinclair Lewis's Arrowsmith (Modern Critical Interpretations),Sinclair Lewis,1988,Chelsea House Pub,0.0
105592,0486418200,The Black Arrow (Dover Juvenile Classics),Robert Louis Stevenson,2001,Dover Publications,0.0
105593,0684176343,Kidnapped (Scribner's Illustrated Classics),Robert Louis Stevenson,1982,Atheneum,0.0
105594,1568652054,The Dark is Rising,Susan Cooper,1996,Doubleday Books,2.25
105595,0517189690,King Arthur and His Knights (Children's Classics),SIR JAMES KNOWLES,1998,Children's Classics,0.0
105596,0531010716,Legend of Sleepy Hollow,Washington Irving,1968,Scholastic Library Pub,0.0
105597,0340733594,The Spy Who Came in from the Cold,John le Carre,2001,Hodder &amp; Stoughton General Division,0.0
105598,0684101637,TENDER IS THE NIGHT,F. Scott Fitzgerald,1960,Scribner,0.0
105599,0030077605,Rise of Silas Lapham,William Dean Howells,1949,International Thomson Publishing,0.0
